,Precision,Recall,Accuracy,Dice,IoU
1704,0.6311021640664318,0.7336397826995403,0.17494419642857142,0.678518976578805,0.5134534394010295
1705,0.4087455571135096,0.9780742821473158,0.24982063137755103,0.5765471563599568,0.4050342510016802
1706,0.9402665397429796,0.7303142329020332,0.15748565051020408,0.8220973782771536,0.6979332273449921
1707,0.634258908980858,0.712295012320503,0.1670719068877551,0.6710157688305451,0.5049087514304643
1708,0.743953563366656,0.544939175623007,0.09195631377551021,0.6290817369963869,0.45887618100447536
1709,0.37836719337848007,0.633392114875929,0.2004344706632653,0.4737387535917848,0.3103916545785624
1710,0.5904963107775746,0.9968593633556904,0.373226243622449,0.7416633663366337,0.5893998048657665
1711,0.2932587760173967,0.4844338008894971,0.11288265306122448,0.3653486421982842,0.22350248599163444
1712,0.5022204570892155,0.9146501841136244,0.2772241709183674,0.6484092763081226,0.47973788584238664
1713,0.4989062961868164,0.6187857457105147,0.16818797831632654,0.5524171112493045,0.3816134575382111
1714,0.43160719664813646,0.9146355617455896,0.31411431760204084,0.5864667249623249,0.4148941771085606
1715,0.5233446707010027,0.8886222155553889,0.23612882653061223,0.6587345713332592,0.49112916597579176
1716,0.45751154577560443,0.9681517677493533,0.3356385522959184,0.6213817913476617,0.45072797345038007
1717,0.5036766472821647,0.7001135680406173,0.20886479591836735,0.5858676207513417,0.4142947501581278
1718,0.3678438331854481,0.9873297132514052,0.20655293367346939,0.5359950351675631,0.36611558570015545
1719,0.5609342044343845,0.8902677988242979,0.21731505102040816,0.688231766970682,0.524659577539335
1720,0.5081566303190724,0.8926964872378064,0.3520009566326531,0.6476476843533424,0.47890455531453363
1721,0.5548063454835662,0.9737022638920649,0.33944515306122447,0.7068539768836505,0.5466157450495844
1722,0.4651782928143882,0.9597892888498684,0.32680963010204084,0.6266432283705289,0.45628582558851355
1723,0.9131448557271933,0.3667329977759569,0.06244021045918367,0.5233004843828295,0.35437167741205744
1724,0.6202994782844367,0.7484466971877044,0.1824577487244898,0.6783742729057834,0.5132877326754878
1725,0.6088104669307406,0.9926413026459997,0.5054209183673469,0.7547282115381754,0.6060750902181966
1726,0.513088630259624,0.8854829738582288,0.28555484693877553,0.6497075227860155,0.48116058835381825
1727,0.45137564696268045,0.9252552648372687,0.23116629464285715,0.6067533282766197,0.43549598257865885
1728,0.5562178095947653,0.9275103980986333,0.3422154017857143,0.6954074194070954,0.5330456647937168
1729,0.8290434574404406,0.694723113964687,0.13801419005102042,0.7559631024507396,0.6076693576693577
1730,0.439698093220339,0.9551285738940344,0.3308952487244898,0.6021797870989971,0.4307991696938246
1731,0.47382852321861707,1.0,0.2686344068877551,0.6429900300529504,0.47382852321861707
1732,0.4838293849723567,0.9880081895291021,0.3366151147959184,0.6495654180447658,0.4810047274591331
1733,0.5361274900398406,0.9264195627030897,0.33523995535714285,0.6791972866026004,0.5142306869248876
1734,0.1465425749040738,0.1614208633093525,0.03577407525510204,0.1536223201677436,0.0832020024103087
1735,0.4714131359341594,0.9971795370550477,0.4086814413265306,0.64018232052823,0.4707854076267879
1736,0.6608210905290053,0.7692827688771716,0.2268016581632653,0.7109389642031612,0.5515169138315402
1737,0.5579976303317535,0.7310050446255336,0.18771922831632654,0.6328909793381489,0.4629411186474
1738,0.5439845919555675,0.841707672049345,0.24204799107142858,0.6608624676914705,0.4934985778138968
1739,0.46867995395892653,0.9897652401970192,0.30837452168367346,0.6361337800892142,0.46641948513896425
1740,0.6410133384512043,0.5557866711040852,0.13313137755102042,0.5953654188948306,0.42385786802030456
1741,0.6405471653356527,0.6985427265672156,0.16145169005102042,0.6682890612110213,0.5018274174564827
1742,0.6305854871524377,0.9720076659504037,0.3335658482142857,0.7649276753273463,0.6193383658969804
1743,0.5689973947390538,0.8126875525147041,0.26987005739795916,0.6693524468610974,0.503027601322486
1744,0.4637398820139937,0.926183691363437,0.3368343431122449,0.6180315579690271,0.447211049957663
1745,0.4471639950678175,0.47380454664227856,0.14455117984693877,0.46009895965490993,0.2987847579814624
1746,0.5231736056559309,0.8578789179905539,0.19909917091836735,0.6499674690956408,0.4814457831325301
1747,0.7919072363356428,0.945539150916298,0.32802535076530615,0.8619308213977115,0.757362414872078
1748,0.6577432889020903,0.9747441399801915,0.35305723852040816,0.7854656705167712,0.6467216705607477
1749,0.6858455114822547,0.7133674976113958,0.16368383290816327,0.6993358310626703,0.5376759410801965
1750,0.5459251986075159,0.8752772808586762,0.24378188775510204,0.6724389104202744,0.5065220091929272
1751,0.49094216923434236,0.9179936305732485,0.2527702487244898,0.6397477931904162,0.47031557088293097
1752,0.0,0.0,0.0,0.0,0.0
1753,0.3959260908281389,0.8122240828132136,0.21267139668367346,0.5323522075330507,0.3627247697066522
1754,0.5418130515366953,0.8515652173913043,0.39034598214285715,0.6622597169859169,0.4950585142683821
1755,0.5512998427236562,0.9861540158870256,0.3562858737244898,0.7072297497774701,0.5470653038741661
1756,0.3976426350423024,0.4376790830945559,0.10959422831632654,0.4167013980979805,0.26318560352254233
1757,0.49127167461036875,0.9578131235391368,0.3348413584183674,0.6494395052183997,0.4808666533100547
1758,0.4294787830857821,1.0,0.34634088010204084,0.6008886430040974,0.4294787830857821
1759,0.5521451194932335,0.754663518299882,0.19108737244897958,0.6377120053209179,0.4681183478175959
1760,0.5885187639298838,0.97563411224286,0.38942920918367346,0.734172459139583,0.5799940635203324
1761,0.6136717652766783,0.9231714812538414,0.4789540816326531,0.7372570674765696,0.583853647870557
1762,0.9219788333743539,0.38931615048846396,0.07465720663265306,0.5474607234198027,0.3768990844149311
1763,0.4938932768252745,0.8646880269814503,0.25548070790816324,0.6286905345757724,0.458459997854154
1764,0.4867748638175998,0.9728395061728395,0.34550382653061223,0.6488752479694576,0.48024821319740707
1765,0.5912545828489671,0.8902652484179345,0.2635522959183674,0.7105857066093498,0.5510918486414402
1766,0.4983159828536436,0.919946301137568,0.25948660714285715,0.6464586281373352,0.47760537030923295
1767,0.49237250704991,0.9335824260774335,0.2888233418367347,0.6447192810748287,0.47570903361344535
1768,0.5788999098286745,0.9537443446552772,0.2814891581632653,0.7204835871145459,0.5630905394091615
1769,0.4267880204169485,0.9217079487349757,0.2766262755102041,0.5834261574998424,0.4118572149194386
1770,0.0,0.0,0.0,0.0,0.0
1771,0.5463904341709828,0.9166979563374993,0.34060108418367346,0.6846817972396386,0.5205446072309707
1772,0.7455604004774549,0.9957056412258443,0.6099728954081632,0.8526654501386006,0.7431707257849113
1773,0.47623782064028636,0.41371566764553463,0.09546396683673469,0.4427805509336291,0.28434049626023983
1774,0.686930314613349,0.7202867273007554,0.18624441964285715,0.7032131838362555,0.5422735449428422
1775,0.5439095577640669,0.9010343350266234,0.2934072066326531,0.6783394000829378,0.5132478036536048
1776,0.26973744257507076,0.6463041259658843,0.1766980229591837,0.38062120333998756,0.23504148882585296
1777,0.6665385723892785,0.6512719421759129,0.1382732780612245,0.6588168265122021,0.4912206173888417
1778,0.6484941610325753,0.8111162361623616,0.21027981505102042,0.7207459525923902,0.5634111176376355
1779,0.742678622531718,0.9950474486372496,0.6206552933673469,0.8505373554193011,0.7399434504716421
1780,0.7288325251771727,0.7287238009994779,0.19471460459183673,0.7287781590332687,0.5732895200093886
1781,0.5994610804467817,0.9484940173291156,0.2748923788265306,0.7346275731671593,0.5805623368970452
1782,0.45454545454545453,0.781092599767532,0.20089285714285715,0.5746700493144438,0.4031838726450942
1783,0.6074987115615873,0.879062830153502,0.2819076849489796,0.7184761904761905,0.56064209274673
1784,0.7273986837547627,0.4389632107023411,0.08370535714285714,0.5475166210402815,0.3769520732364028
1785,0.7152524420383665,0.8668520895735273,0.2422472895408163,0.7837890121227753,0.6444515137055299
1786,0.6037488530606895,0.9442394423944239,0.275390625,0.7365475333813065,0.5829641817491457
1787,0.26914224336351084,0.279032771237671,0.06991390306122448,0.27399828165273765,0.15874739795456602
1788,0.678873689253207,0.8421261142291185,0.25418526785714285,0.751738771660969,0.6022287279252054
1789,0.4888105047870291,0.9762031610726336,0.3286631058673469,0.6514319573375469,0.48305457101848326
1790,0.6323753499415288,0.9229854142960587,0.355648118622449,0.7505309864782453,0.6006799515282079
1791,0.3912881052002391,0.6921755220724293,0.10437260841836735,0.4999522673031026,0.3332909056195507
1792,0.560126582278481,0.960005659576475,0.40567203443877553,0.7074709347792086,0.5473539851565021
1793,0.5061012581476428,0.9426837015599633,0.2661631058673469,0.6586117618049563,0.4909926470588235
1794,0.5494456639528745,0.9984347387023479,0.3940927933673469,0.7088217371043481,0.5489727928928373
1795,0.5522779171190058,0.94395034871073,0.2940250318877551,0.6968494638892825,0.5347421073616296
1796,0.60802425938885,0.9706561406121993,0.5194913903061225,0.7476908955309506,0.5970497961427459
1797,0.5450035435861091,1.0,0.5210857780612245,0.7055045871559633,0.5450035435861091
1798,0.8062534134352812,0.9368554656512772,0.35305723852040816,0.866661774418434,0.7646982646982647
1799,0.47851493848857646,0.8662901686286987,0.21705596301020408,0.6164949620740405,0.44560369870299904
1800,0.2846603250692832,0.5726663150757176,0.15148676658163265,0.38028767979987493,0.234787174893433
1801,0.6753176897734149,0.8288496451559664,0.20017538265306123,0.7442480826942314,0.592671269251195
1802,0.5106898150533202,0.8094227157671267,0.19756457270408162,0.6262556067976499,0.4558749137732812
1803,0.45612989038205753,0.7616604120395191,0.19820232780612246,0.5705679862306369,0.399157134256472
1804,0.7295081967213115,0.6642460917801312,0.1312579719387755,0.6953492055112707,0.532977259852715
1805,0.48978724695741904,0.9786537295330503,0.32162786989795916,0.6528449200024272,0.4846100717696165
1806,0.32471790630353875,0.9308213378492802,0.2190888073979592,0.48147337070777857,0.31706613596377375
1807,0.6211794616702592,0.9368175377177628,0.22399154974489796,0.7470255898969758,0.5962017930083284
1808,0.33663795774211536,0.5459204180064309,0.10827885841836735,0.41646544785558237,0.26299738600058087
1809,0.4907756477099543,0.8147137150466045,0.24388153698979592,0.6125544376032437,0.44149799761878994
1810,0.5190776146738075,0.9896307269072055,0.3728077168367347,0.6809734432734488,0.5162696988932741
1811,0.4463070169858133,1.0,0.27963568239795916,0.6171677406584706,0.4463070169858133
1812,0.33396407244489223,0.7596422582448296,0.27084661989795916,0.46395712066640493,0.302046985086569
1813,0.734247181074508,0.7355481727574751,0.19856106505102042,0.7348971011285683,0.5808990729403534
1814,0.6373200029844065,0.7807330225756329,0.17024075255102042,0.7017745645744331,0.5405644855081635
1815,0.4810850069470759,0.9701349974528782,0.3036312181122449,0.6432069576965296,0.4740641628029997
1816,0.5315991114259039,0.9833253930443068,0.32908163265306123,0.6901134725095606,0.5268498133435436
1817,0.5408901251738526,0.8447002606429193,0.23252152423469388,0.659487875190775,0.4919671094244149
1818,0.7680717488789238,0.7146194926568759,0.17067920918367346,0.740382121552693,0.5877831159917639
1819,0.4935336381450033,0.9395672718229297,0.30117984693877553,0.6471394313120932,0.47834894910103826
1820,0.559893273416655,0.8682491289198606,0.23838089923469388,0.6807820370528472,0.5160497023039089
1821,0.4195334311266739,0.732001321003963,0.1766980229591837,0.5333734396149797,0.36367365355428855
1822,0.5973520970280529,0.6439764447549655,0.12858737244897958,0.619788664745437,0.44905345211581293
1823,0.5833703374777975,0.8690978251881254,0.20946269132653061,0.6981301272044903,0.5362518495841625
1824,0.4989115577380651,0.8792042109019538,0.19640864158163265,0.6365867837994962,0.4669067134126119
1825,0.4198563462810698,0.7787711455868174,0.17707669005102042,0.5455773540879923,0.3751161023389344
1826,0.4188047893949113,0.4661748081156661,0.15615035076530612,0.4412220188652682,0.2830563583815029
1827,0.46952902705227845,0.8874618718895488,0.22034438775510204,0.614136925427024,0.4431440137881278
1828,0.5270973039551116,0.9851013491911248,0.30703922193877553,0.6867408117324537,0.5229286174943145
1829,0.5527372740766612,0.9001777461784571,0.25233179209183676,0.6849152038083903,0.5208144796380091
1830,0.4877270970235794,0.4643054277828887,0.1005859375,0.47572815533980584,0.31210191082802546
1831,0.5494334683192211,0.9316132612012762,0.2676977040816326,0.6912131738067671,0.5281327409271419
1832,0.6308067218358125,0.8587324625060474,0.24762834821428573,0.7273312650002927,0.5715008509268203
1833,0.46999850366601825,0.9083941869712964,0.25039859693877553,0.6194808076325715,0.4487303117968499
1834,0.5384128896250565,0.9917346202917845,0.35630580357142855,0.6979231730168645,0.5360076752413504
1835,0.5842035593469628,0.9276039234002802,0.23748405612244897,0.716902806605902,0.5587283724855816
1836,0.4645216445169814,0.7785593330728149,0.23824139030612246,0.5818730529595015,0.41031097686551793
1837,0.6349166457233811,0.9990333494441759,0.45314492984693877,0.7764043025439645,0.634526832807747
1838,0.48550762895306476,0.716534206015272,0.18327487244897958,0.5788198269079465,0.40728110190885336
1839,0.3897957594788882,0.9119611414693382,0.29934630102040816,0.5461520280711961,0.37565965535352525
1840,0.5826200968787558,0.9153172741317159,0.31881776147959184,0.712022076823786,0.5528216470262985
1841,0.5243570030752027,0.9498638982085206,0.29904735331632654,0.6757030599148898,0.5102353101196954
1842,0.7656983568075117,0.5049830672472182,0.10401387117346939,0.6085942510640779,0.43739523969158567
1843,0.7047452523191996,0.9686894986314173,0.2891820790816326,0.815901934322987,0.6890492924304302
1844,0.36670139612419256,0.7542430996056918,0.17536272321428573,0.4934802725666695,0.327563100290373
1845,0.6482474621719977,0.68187770726302,0.13490513392857142,0.6646374392459129,0.49772058823529414
1846,0.5785650756003557,0.9844252474935368,0.31114477040816324,0.7288005041663749,0.5733171752781756
1847,0.4368151359873867,0.8195533205147167,0.2208625637755102,0.5698858377044123,0.39848975188781016
1848,0.4053170391810044,0.6396007781442951,0.15070950255102042,0.4961942257217848,0.3299589842045554
1849,0.5779244097315738,0.8934147526195267,0.2565967793367347,0.7018452397176266,0.5406483581086756
1850,0.7956095854469127,0.8540982067411511,0.1813018176020408,0.8238170704097804,0.7004157684016015
1851,0.5523436287443737,0.9417796890506119,0.2837013711734694,0.696309340377137,0.5341062584421432
1852,0.40573562635437316,0.6622018210550079,0.1753826530612245,0.5031734232946423,0.3361601344640538
1853,0.5164016702802537,0.9983311340526275,0.5126554528061225,0.6807007330175447,0.5159562731922576
1854,0.5387642459242602,0.8440352281825461,0.21010044642857142,0.6577034657017188,0.4899837322798048
1855,0.42122622062547854,0.9511903178614177,0.2850765306122449,0.5838843987264266,0.41231407817364235
1856,0.4964273025147053,0.8958466908883664,0.25061782525510207,0.6388437309489942,0.4693390064569104
1857,0.2530336184603143,0.25462916624962467,0.050701530612244895,0.25382888500873035,0.14536312210730815
1858,0.4777037741833175,0.8726535341830822,0.30018335459183676,0.6174216027874564,0.4465725806451613
1859,0.5476306000323468,0.6138135234757387,0.20244738520408162,0.5788364009345262,0.4072975140336808
1860,0.6686849735630224,0.699714438693557,0.15626992984693877,0.6838478981336125,0.5195812073421244
1861,0.4360606749602105,0.9634015069967707,0.26755819515306123,0.600375654040517,0.4289548519027383
1862,0.5246327387198321,0.9736611489776047,0.39857700892857145,0.6818615751789976,0.5172913271772588
1863,0.611812844689557,0.6575525812619503,0.13707748724489796,0.6338586305409639,0.4639773340528872
1864,0.517889228635375,0.9680631665782806,0.32742745535714285,0.6747853945044564,0.5091895242522858
1865,0.5344973613916216,0.9905819850277711,0.32700892857142855,0.6943421776480048,0.5317949050366241
1866,0.3608442370451703,0.8171144416050832,0.23579001913265307,0.5006135488511827,0.33387893325807816
1867,0.709485056826154,0.8531297452336764,0.20155054209183673,0.7747050712425311,0.6322600812753986
1868,0.571249826219936,0.9808243157224698,0.24567522321428573,0.7219960757899669,0.5649404216315307
1869,0.4338188727042432,0.7002555677254473,0.19112723214285715,0.5357392251613083,0.3658769219030178
1870,0.4655867246147768,0.9695573473753497,0.23485331632653061,0.6290839205637412,0.4588785046728972
1871,0.4804046316325232,0.6447784134574331,0.15049027423469388,0.5505851471070764,0.3798671898581346
1872,0.2506553833417652,0.43782133676092544,0.10861766581632654,0.3187973443303793,0.18962457812880554
1873,0.4379176080373023,0.8384721583064887,0.1815609056122449,0.5753441960338512,0.40384785885273516
1874,0.38424617353741136,0.7827267789244976,0.2871890943877551,0.5154528544856203,0.3472121825454195
1875,0.4751665159115204,0.9584508210316802,0.23032924107142858,0.6353490929081913,0.46557628006284496
1876,0.5418178638569492,0.827027027027027,0.2469905931122449,0.6547097046859316,0.48666797565285685
1877,0.5473844116386866,0.9522938266585349,0.28007413903061223,0.6951768488745981,0.5327747658945293
1878,0.552028778500767,0.959275602132745,0.20796795280612246,0.7007823780262583,0.5393879871808126
1879,0.4848856365656488,0.8462721497826814,0.25223214285714285,0.6165237724084178,0.4456338028169014
1880,0.5978896882494005,0.8913836253128352,0.2484454719387755,0.715716951342041,0.557289105458447
1881,0.4927001748916432,0.871134713632697,0.25827088647959184,0.6294137646315994,0.45922959707998157
1882,0.5593801940914697,0.8901117652077468,0.2079280931122449,0.6870143553272752,0.5232458999949847
1883,0.39301165725273407,0.9160364145658263,0.26070232780612246,0.550037843747372,0.37934634457558797
1884,0.3712176488261299,1.0,0.34474649234693877,0.5414423438086892,0.3712176488261299
1885,0.496347460276854,0.9993704572769415,0.34801498724489793,0.6632734455122118,0.49619231643555356
1886,0.7009582689335394,0.8483986830290332,0.22596460459183673,0.7676630894749314,0.6229328058897863
1887,0.5717447590411759,1.0,0.27285953443877553,0.7275287615909876,0.5717447590411759
1888,0.5239211466779388,0.9316023231978134,0.2717235331632653,0.6706675193073934,0.50451450562463
1889,0.5058778915434206,0.9814235791796947,0.3190369897959184,0.6676258992805756,0.5010799136069114
1890,0.5219647454941573,0.9206315936561168,0.2626155931122449,0.6662116386066029,0.49948826807171826
1891,0.5302441367864785,0.92481718464351,0.24196827168367346,0.6740319222761971,0.5083319376988779
1892,0.3537423875319233,0.886082178299024,0.21532206632653061,0.5056277056277056,0.3383545770567787
1893,0.5776558357481966,0.7628236443575965,0.18672273596938777,0.6574506157678678,0.4897031151996655
1894,0.5488116368673969,0.8206240290005179,0.25265066964285715,0.6577424961735024,0.4900270583687669
1895,0.4866783216783217,0.934098382658882,0.2774035395408163,0.63993931173996,0.47052261510377935
1896,0.36735549179535126,0.6673108456312954,0.22710060586734693,0.4738538309595592,0.31049046321525886
1897,0.5475328840444667,0.983381334163618,0.5035674426020408,0.703414484764967,0.5425129900803023
1898,0.4878563449046299,0.869799350840956,0.23499282525510204,0.6251027170311465,0.4546541220020051
1899,0.5169106910296382,0.8246552918214443,0.2610411352040816,0.6354859055843967,0.4657232257146921
1900,0.49798814061838204,0.8169894901415791,0.18746014030612246,0.6187954343607118,0.44801143129316506
1901,0.4859534457057677,0.823712342079689,0.16892538265306123,0.6112793884321361,0.44017449106771916
1902,0.41207855317869846,0.8904947493775035,0.3278659119897959,0.5634290019864374,0.39220407676719515
1903,0.43954659949622166,0.6891867632098617,0.22953204719387754,0.5367604222496679,0.36683016944833735
1904,0.48821317521151203,0.9413035901010806,0.2691127232142857,0.6429540747089494,0.47378947368421054
1905,0.575219473264166,0.8521182266009852,0.17237324617346939,0.6868101326133567,0.5230090100985668
1906,0.4348938243534045,0.9229642395519173,0.2134685905612245,0.5912126731798863,0.419660698193786
1907,0.7474708669483929,0.8104693140794224,0.11633051658163265,0.777696356005596,0.6362546326575104
1908,0.4029051293690422,0.7877174298899539,0.17689732142857142,0.5331251126193766,0.36344279747768404
1909,0.6411813251591606,0.8998180013236268,0.21677694515306123,0.7487952636651521,0.5984594222833562
1910,0.5910788527940244,0.7551314368023047,0.16717155612244897,0.6631092138029171,0.4960085151676424
1911,0.45273602630342885,0.9319555233260817,0.3073580994897959,0.6094206907452778,0.4382495026996306
1912,0.45382882882882886,0.8892472205720106,0.2088249362244898,0.6009578159502165,0.42954946091091706
1913,0.4883638553363324,0.9377635695823697,0.27477279974489793,0.6422565392588452,0.4730323200439168
1914,0.5314766699144744,0.9418225419664269,0.3913624043367347,0.6795044811239144,0.5145829511805247
1915,0.7622413793103449,0.9859060702020427,0.4405492665816326,0.8597654654713055,0.7540251057443035
1916,0.6904193047425636,0.9057357780912083,0.23036910076530612,0.7835547722342733,0.6441348565059906
1917,0.4074103292310929,1.0,0.308773118622449,0.578950318566544,0.4074103292310929
1918,0.5141642599863712,0.9333765315739868,0.31578842474489793,0.6630678132780952,0.49596218855640417
1919,0.4522594752186589,0.6020931522040477,0.17313058035714285,0.5165299084314425,0.3481903082287867
1920,0.717163577759871,0.7300521998508576,0.19511320153061223,0.7235504970252393,0.5668461583000405
1921,0.32443257676902537,0.8676982237685406,0.1888751594387755,0.47227967009692773,0.3091401356993737
1922,0.496629127403662,0.8724177377027118,0.25839046556122447,0.6329484707203359,0.4630026426683808
1923,0.3686975851268061,0.9930602803102463,0.2908960459183674,0.5377445381866411,0.3677500629881582
1924,0.44805451313450523,0.9068558864681191,0.27126514668367346,0.5997752660453434,0.42834214501510576
1925,0.7923106646058733,0.6991731310203734,0.16346460459183673,0.7428338540959109,0.5908796196239464
1926,0.5517528309395463,0.9508697549722551,0.3039500956632653,0.6983058608058608,0.5364592493580499
1927,0.4856262833675565,0.9682082773619907,0.30165816326530615,0.6468237858165424,0.4780041054792358
1928,0.4846216657593903,0.9997753944634735,0.35485092474489793,0.652807567508112,0.4845689092096669
1929,0.5154478884542081,0.823807615230461,0.20481903698979592,0.6341282818622158,0.4642663534513914
1930,0.43495561677379857,0.6187407471915005,0.1416015625,0.5108203321590338,0.3430212909766813
1931,0.5362613028233991,0.8940163051838179,0.23166454081632654,0.6703962166214892,0.504207512796044
1932,0.5588518162314123,0.6918849606154973,0.1505500637755102,0.6182934315531,0.44748533854629463
1933,0.48318639579050077,0.8202307009760426,0.27634725765306123,0.6081312223148108,0.43691706579279055
1934,0.5086566285742312,0.7481604386091473,0.2066924426020408,0.6055881580099851,0.4342964824120603
1935,0.4697011117186076,1.0,0.20545679209183673,0.639179092910066,0.4697011117186076
1936,0.49910774035244254,0.7397305562443177,0.1783721301020408,0.5960507475608537,0.4245529149471088
1937,0.38015029800466443,0.7243252139565504,0.17542251275510204,0.4986121339149153,0.3321008149713251
1938,0.5947476252560998,0.9199654278305963,0.3181999362244898,0.7224434389140272,0.5654884182191684
1939,0.7200321084552266,0.6643350888742594,0.1608936543367347,0.6910631741140215,0.5279576221306651
