,Precision,Recall,Accuracy,Dice,IoU
4795,0.2800336040324839,0.6508298080052066,0.15943877551020408,0.39158100832109644,0.24345709068776628
4796,0.2889970788704966,0.8550028807374688,0.17745535714285715,0.43198137007568405,0.2754950495049505
4797,0.31520218718209564,0.9212115581157669,0.1976044323979592,0.4696937397854047,0.3069279346210996
4798,0.32094242718097904,0.8454915318383953,0.17809311224489796,0.46527126939498076,0.30316189442258107
4799,0.306175087240176,0.9991747813170491,0.24131058673469388,0.468720966243419,0.30609768429568207
4800,0.3725069039582694,0.9501447914220865,0.2419483418367347,0.5351907774373443,0.36536551599602735
4801,0.3908977925075457,0.7188724423160644,0.13163663903061223,0.5064213149319532,0.33906570841889117
4802,0.3548464491362764,0.8828972241568003,0.17685746173469388,0.5062323511794403,0.3388963146839794
4803,0.40930103915603144,0.9417272727272727,0.2064532844387755,0.5706023300008263,0.3991907514450867
4804,0.45258157552451506,0.765178315326513,0.15949856505102042,0.5687584393433303,0.3973881523412285
4805,0.7362071302697574,0.595308560780445,0.10823899872448979,0.6583030303030303,0.4906495618393712
4806,0.46013558101865737,0.9039481437831467,0.15286192602040816,0.6098433648723861,0.43868679935941435
4807,0.3694453703941127,0.9743693785081491,0.28714923469387754,0.5357527981259064,0.3658895830158972
4808,0.840737148399612,0.6549795980051383,0.08637595663265306,0.7363234794427455,0.5826835170744824
4809,0.7142235754675946,0.6138317757009346,0.09817442602040816,0.6602332127060716,0.492797118847539
4810,0.48551764749181114,1.0,0.26291454081632654,0.6536679632336546,0.48551764749181114
4811,0.5304903004010805,0.7037680529916386,0.12916533801020408,0.6049659292448427,0.43365674138507865
4812,0.4103440150801131,0.9958067282950539,0.2082469706632653,0.5811942041883361,0.4096361925670378
4813,0.13232340140609308,0.1467830285024603,0.03150908801020408,0.13917866103261586,0.07479420948055635
4814,0.3230663405686334,0.8046830382638492,0.16848692602040816,0.4610350657141299,0.2995747696669029
4815,0.2516733224590809,0.6973427881243669,0.17835220025510204,0.36986216445206754,0.22689011713401958
4816,0.6586041824137062,0.8338118022328549,0.15628985969387754,0.7359234234234234,0.5821826280623608
4817,0.7828125,0.8528776271852289,0.2596061862244898,0.8163444364365618,0.6896807327791603
4818,0.3537008481110254,0.934952445652174,0.21942761479591838,0.5132388588476599,0.345205994857967
4819,0.3540623680559744,0.7105677278779808,0.11698820153061225,0.4726247987117552,0.3094359515023722
4820,0.029579677382275182,0.06808360525619543,0.015385841836734694,0.041241519311929056,0.021054928271423117
4821,0.5269517705159189,0.8820684196640577,0.19989636479591838,0.6597599079098833,0.49226993865030677
4822,0.5916049141965679,0.9743857395214389,0.2418486926020408,0.7362130680094643,0.5825452450674475
4823,0.44222347999642525,0.9975808077414152,0.29585857780612246,0.612796697626419,0.44174973962208003
4824,0.3481226023946991,0.8995694402723541,0.1790497448979592,0.50198357266581,0.3350988437150317
4825,0.34444444444444444,0.9857142857142858,0.21314971301020408,0.5105011933174224,0.34273353629226083
4826,0.6286967918399908,0.9610627177700348,0.2198860012755102,0.7601364153088291,0.613080684596577
4827,0.45701357466063347,0.9999161003439886,0.23752391581632654,0.6273126825802037,0.4569960504620576
4828,0.4494903491650401,0.9164308454191723,0.20653300382653061,0.603148735558595,0.4317916666666667
4829,0.4174377087572465,0.9786678667866787,0.21669722576530612,0.5852463869526603,0.4136737178511642
4830,0.6172108713640124,0.8191417469167089,0.19325972576530612,0.7039819957167229,0.5431884382702218
4831,0.6653309203722855,0.9414669837205049,0.2051578443877551,0.7796712868287511,0.6389026812313804
4832,0.37087143828886704,1.0,0.2933872767857143,0.5410739883118315,0.37087143828886704
4833,0.44894859418773414,0.9933532486930545,0.2650868941326531,0.6184066764302485,0.44760398438551624
4834,0.47067238912732473,0.8097378277153559,0.15080915178571427,0.5953111478247187,0.42380285634276116
4835,0.42763187735292785,0.888763197586727,0.1878985969387755,0.5774307150512938,0.4059069186722349
4836,0.49913257596955624,0.7767810485978053,0.17775430484693877,0.6077476065551429,0.4365211433046202
4837,0.3472451242394951,0.6286155429747813,0.12171157525510204,0.44736649329719436,0.2881339938664779
4838,0.4594834472352889,0.960393284481959,0.20635363520408162,0.6215818700285157,0.45093854797264926
4839,0.21132271468144045,0.6276223776223776,0.12163185586734694,0.316184851310745,0.18777883757422847
4840,0.43755307782921954,1.0,0.31831951530612246,0.608747022391615,0.43755307782921954
4841,0.3700369807642691,0.9156558132936086,0.2572544642857143,0.5270722743977133,0.35783987580394766
4842,0.3932903900859955,0.9924092409240924,0.23971619897959184,0.5633327869236353,0.3921108394458028
4843,0.3564459930313589,0.9173973694699084,0.18349410076530612,0.5134110299447945,0.3453617915150606
4844,0.4991009954830505,0.973400615805679,0.22682158801020408,0.6598637483693289,0.4923855671887168
4845,0.3914705242023271,1.0,0.3225247130102041,0.5626716734466812,0.3914705242023271
4846,0.4652286827297648,0.9885797501341305,0.25705516581632654,0.6327046184788208,0.4627417213791124
4847,0.6386164956290384,0.8618178087812884,0.16743064413265307,0.7336156835349081,0.5792994069783478
4848,0.4864998083137083,0.8570188133140376,0.17703683035714285,0.6206679709334824,0.44997720480218834
4849,0.5522467147096227,0.8969018932874354,0.20770886479591838,0.6835891381345927,0.5192825112107623
4850,0.32145420502418476,0.8156623643993982,0.20529735331632654,0.46116309262658367,0.29968289064091
4851,0.3486508810572687,1.0,0.2523716517857143,0.5170365228752832,0.3486508810572687
4852,0.27661878523425804,0.9784812978819288,0.1730907206632653,0.4313063342686167,0.27494618209446625
4853,0.5831578077892041,0.9744651483781919,0.2814094387755102,0.7296591995452549,0.574380669568401
4854,0.5523858653598143,0.9668623024830699,0.21340880102040816,0.703086014445174,0.5421223167274201
4855,0.6623825629462609,0.7015044177346176,0.17564174107142858,0.6813824029689192,0.5167399589563177
4856,0.4198396261483724,0.7474002647003214,0.1575653698979592,0.5376585399027508,0.3676696274938381
4857,0.4662167013714368,0.9769786337646704,0.25880899234693877,0.63121567102513,0.46115056818181815
4858,0.46854699905613234,0.7274372898888027,0.16818797831632654,0.5699716331217074,0.3985736551268125
4859,0.4455791962174941,0.8942873410514329,0.18781887755102042,0.5947992931078011,0.4232842256557672
4860,0.4933467235751946,0.8798507462686567,0.23497289540816327,0.6322054801866052,0.46220793476556377
4861,0.4664631448544377,0.9080964685615849,0.2101203762755102,0.6163334502513738,0.44543495711690395
4862,0.7003904260736717,0.9641688736563327,0.24669164540816327,0.8113795024745174,0.6826228423316605
4863,0.4757784099889363,0.9810167834446798,0.23997528698979592,0.6407854824117929,0.4714380799498845
4864,0.41840128447732094,0.9924510337323177,0.290836256377551,0.5886410390867653,0.4170739375232216
4865,0.40890843051041864,0.9732459732459733,0.21314971301020408,0.5758668964031876,0.40436311391735036
4866,0.5056457009033122,0.9717110021698947,0.2409717793367347,0.6651629762068492,0.4983102538740521
4867,0.5440816093919189,0.7756113412949874,0.1902702487244898,0.6395364415862809,0.47008715347875324
4868,0.4213824747267505,0.8893087702723981,0.22512755102040816,0.5718190791971449,0.40038280225427997
4869,0.49096348510306953,0.9312810945273632,0.23875956632653061,0.642962565409902,0.4737986948783864
4870,0.31337526205450733,0.9107969778211065,0.22343351403061223,0.46630895932118793,0.30404360914490275
4871,0.3720251459362371,0.8659524431669715,0.19814253826530612,0.5204554377699254,0.3517673283090967
4872,0.4069293903890734,0.9918301901198748,0.25888871173469385,0.5770896732490726,0.40556995223079084
4873,0.38973117147469644,0.8625242718446602,0.22132095025510204,0.5368754381300007,0.36693761564895583
4874,0.3215275786253704,1.0,0.2681361607142857,0.48659987702991064,0.3215275786253704
4875,0.44202925384188113,0.9127542437681603,0.23790258290816327,0.5956141007409625,0.42410999786825837
4876,0.43460106082834893,0.8173617743818317,0.15349968112244897,0.5674709891324369,0.3961322841125341
4877,0.32507308297728804,0.6309357541899442,0.14405293367346939,0.4290760143658544,0.27313607678645657
4878,0.47299237821716555,1.0,0.2560188137755102,0.6422197225346832,0.47299237821716555
4879,0.4791082761508972,0.9997983193277311,0.2963966836734694,0.6477916194790487,0.47906197654941374
4880,0.42518080473089065,0.9567523826649883,0.2120735012755102,0.5887299786992725,0.41716324290418694
4881,0.4595431813092483,0.8683356840620592,0.24539620535714285,0.6010152779811588,0.42960817836083875
4882,0.5708622398414271,0.9284332688588007,0.22959183673469388,0.7070087148643672,0.5468008353901652
4883,0.5209251984286057,0.9762602358951243,0.25898836096938777,0.6793527981807251,0.5144089937455467
4884,0.4439398526591987,0.9850712846159588,0.2630141900510204,0.6120489750486968,0.4409730343836669
4885,0.6388753904894134,0.8982918496827721,0.18341438137755103,0.7466937119675456,0.5957791156858937
4886,0.4046176046176046,0.692550879272871,0.1397082270408163,0.5108026378110541,0.3430053334638156
4887,0.46637727219875197,0.9927398729477765,0.23981584821428573,0.6346184272981383,0.46479199660087295
4888,0.3274027134616947,1.0,0.24095184948979592,0.49329824346655243,0.3274027134616947
4889,0.6245381438817649,0.6684890077934164,0.11453683035714286,0.6457666161020282,0.4768503153003651
4890,0.44118445021510794,0.8992021486689312,0.22686144770408162,0.5919396775871035,0.42039369206337485
4891,0.39480282653293824,0.9986306306306306,0.27614795918367346,0.5658859324906578,0.39458920689164173
4892,0.40908834480424233,0.9383410973084886,0.28904257015306123,0.569772923705508,0.3983793434967724
4893,0.5330510124610592,0.9608668947968764,0.21825175382653061,0.6857017626248395,0.5217246307765603
4894,0.4994523977157162,0.9964104564962935,0.25448421556122447,0.665381308459915,0.49855536467280964
4895,0.30190699923996406,0.8060320973990038,0.1741669323979592,0.43927817432391675,0.28145834004315756
4896,0.5384491461711953,0.8142764333279194,0.19983657525510204,0.6482415309025084,0.47955425893156056
4897,0.43110791809924565,0.7632415735441083,0.16743064413265307,0.5509936380927396,0.3802561897433576
4898,0.5404985575856203,0.7575946086054951,0.14562739158163265,0.6308927646347781,0.46080595320678563
4899,0.3777566022325075,0.8436359951357925,0.16591597576530612,0.5218454209239641,0.3530384631695009
4900,0.4495808578172052,0.9383387124171905,0.22018494897959184,0.6079013976009684,0.4366798418972332
4901,0.36412574481199916,0.7859677133226893,0.1765983737244898,0.49768316998511614,0.3312771048302677
4902,0.4873542453604861,0.9328094302554027,0.2365672831632653,0.640220058790216,0.4708262266470985
4903,0.4224977856510186,0.9737078468196293,0.23766342474489796,0.5892963036173157,0.417732160997653
4904,0.42622031045446046,0.6414899605929818,0.13626036352040816,0.5121540132589235,0.34422515355956096
4905,0.4898938687216927,0.8453283564679809,0.14443160076530612,0.6203030043653172,0.44959364724858863
4906,0.3599778883360973,0.9193411764705882,0.1946747448979592,0.5173728813559322,0.34895684481280365
4907,0.40104615384615383,0.9935208476255812,0.259765625,0.5714285714285714,0.4
4908,0.4168511722422735,0.9471435462752394,0.2739158163265306,0.578914114822459,0.4073744738870117
4909,0.41924166208733143,0.8282254697286012,0.1976642219387755,0.5566906151773686,0.3857042856031734
4910,0.5282729482579002,0.9908271819366045,0.3638193558673469,0.6891279728199321,0.5257019438444924
4911,0.4178060286239706,0.9228256070640176,0.20828683035714285,0.5751946944054597,0.4037005562422744
4912,0.37092205062597094,0.9891154252294696,0.24268574617346939,0.5395214887018166,0.36941419166944756
4913,0.673086011342155,0.7281441717791411,0.11354033801020408,0.6995333988212181,0.5379095458408082
4914,0.5986096418316458,0.7845894820243636,0.15788424744897958,0.6790964810766791,0.5141151275228762
4915,0.4299897795298584,0.8126379690949227,0.17608019770408162,0.5623985486489067,0.39120616365568545
4916,0.8428680396643783,0.7355225205236299,0.19820232780612246,0.7855450236966824,0.646829268292683
4917,0.432774857229303,0.999475936763036,0.22805723852040816,0.6040116125626814,0.4326766741029228
4918,0.37131387076777755,1.0,0.25069754464285715,0.5415446874461857,0.37131387076777755
4919,0.3002415866059891,0.8095743069231934,0.10650510204081633,0.4380327868852459,0.2804366078925273
4920,0.41639320352949755,0.956288728856138,0.11379942602040816,0.5801666327982118,0.40861600114498353
4921,0.37629973658671845,0.8915989159891599,0.21637834821428573,0.5292354188500816,0.35983693490653584
4922,0.3605440030292512,0.9690441862437452,0.22771843112244897,0.5255508026309738,0.35643873221861744
4923,0.5270858046658758,0.9587628865979382,0.2390983737244898,0.6802177241027385,0.5154014692615028
4924,0.39211940298507464,0.9676849032511541,0.1963488520408163,0.5580921089899734,0.3870511510960949
4925,0.5291514221645226,0.8485852181319201,0.1787109375,0.6518373132700905,0.4835004852798447
4926,0.5103204076345107,0.9999153904729673,0.23553093112244897,0.675758355490751,0.5102983721231487
4927,0.4949028659357569,0.8528339410009944,0.15383848852040816,0.6263388510223953,0.4559631401736665
4928,0.47948121050881276,0.782991202346041,0.14367426658163265,0.5947529081758931,0.4232372453472671
4929,0.5603270780634155,0.9458788480635552,0.18983179209183673,0.7037570652776238,0.5429206566347469
4930,0.4592771453758001,0.9528466921119593,0.23881935586734693,0.61980500168102,0.44907060410733024
4931,0.5613150463896732,0.7832082551594747,0.16639429209183673,0.6539515939531605,0.48583066627873145
4932,0.615309557496219,0.9946372239747634,0.25135522959183676,0.7602857401211682,0.613274981765135
4933,0.5631819953234607,0.9281470777135516,0.2304089604591837,0.7010065486296386,0.5396536432805863
4934,0.40911801128285097,0.8277654046028211,0.17777423469387754,0.5475920071211516,0.3770235428378207
4935,0.4083532416179257,0.994383149448345,0.19758450255102042,0.5789535155337538,0.4074134955206707
4936,0.5011462047885888,0.7463252726410621,0.15684789540816327,0.5996418911196617,0.42820610479351434
4937,0.48094257017769765,0.6950130256791961,0.14887595663265307,0.5684931506849316,0.39712918660287083
4938,0.3949641881414753,0.9998130841121495,0.21320950255102042,0.5662414650928915,0.39493502658003543
4939,0.39057426206008833,0.9449359473423455,0.26608338647959184,0.5526991223712535,0.3818826692600326
4940,0.3399590903621706,1.0,0.2815489477040816,0.50741711863798,0.3399590903621706
4941,0.34223013048635825,0.9886908841672378,0.22999043367346939,0.5084596404652802,0.3408956634763086
4942,0.47613168724279836,0.7508111615833875,0.16141183035714285,0.5827247544699068,0.4111584932480455
4943,0.49010435408420294,0.9324205378973105,0.19001116071428573,0.6424961250758138,0.4732922954725973
4944,0.4740799020893435,0.9048135480103445,0.2161591198979592,0.62217123189445,0.45155918231400144
4945,0.3421202351602503,0.9946700974085646,0.21572066326530612,0.5091251175917215,0.3414941948510853
4946,0.4601683216814356,0.9938449701865744,0.20595503826530612,0.6290671130725917,0.4588606189778429
4947,0.8274985038898863,0.6733625517409301,0.11023198341836735,0.7425157739293865,0.5904772072168251
4948,0.34229842395368804,1.0,0.24629304846938777,0.5100183652834238,0.34229842395368804
4949,0.5601889338731444,0.9700864688011217,0.16545758928571427,0.7102403969544016,0.5506765720350225
4950,0.5444449786067977,0.974025974025974,0.22570551658163265,0.6984704576292093,0.5366535563663934
